Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
31,31.0,561.0,49.0,LC3-p62_HEK_dTMEM_3hrTor_7Pos_1_AiryscanProcessing.czi,6.0,11348.836734693878,2470.953454193161,16.0,2.0,80.16326530612245,43.736591725719926,3928.0,0.0,1.0,2.0,2.0,LC3-p62,dTMEM,3hrTor,7Pos_1
0,0.0,488.0,30.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,0.0,9274.5,3824.5801009098855,0.0,1.0,66.26666666666667,49.75729600518025,1988.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
1,1.0,488.0,20.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,0.0,8005.75,1929.1192393094016,0.0,2.0,67.2,57.35631934164755,1344.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
2,2.0,488.0,26.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,1.0,9923.846153846154,3590.289032290383,0.0,1.0,81.38461538461539,39.65055048604185,2116.0,0.0,0.0,2.0,3.0,LC3-p62,dAtg7,3hrTort,10Pos_2
3,3.0,488.0,26.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,1.0,9285.346153846154,3112.2614535711186,0.0,2.0,66.88461538461539,49.7323451472596,1739.0,0.0,0.0,2.0,3.0,LC3-p62,dAtg7,3hrTort,10Pos_2
4,4.0,488.0,22.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,2.0,9160.863636363636,2206.1766819427794,0.0,1.0,70.54545454545455,32.34299404924139,1552.0,1.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
5,5.0,488.0,28.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,2.0,9979.92857142857,2903.8336847662376,0.0,2.0,68.42857142857143,50.59529225020445,1916.0,1.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
6,6.0,561.0,1.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,2.0,9655.0,,0.0,2.0,24.0,,24.0,1.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
7,7.0,488.0,78.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,4.0,11783.53846153846,5458.415056321104,0.0,1.0,89.51282051282051,61.86574143554704,6982.0,0.0,0.0,1.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
8,8.0,488.0,41.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,5.0,9281.170731707318,2910.5812297755842,0.0,1.0,60.463414634146346,35.01506644358654,2479.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
9,9.0,488.0,22.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,5.0,8044.272727272727,1611.1177185514111,0.0,2.0,48.86363636363637,27.07361297426923,1075.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
10,10.0,488.0,15.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,6.0,9108.266666666666,2996.992980273649,0.0,1.0,102.33333333333331,117.36309146446017,1535.0,1.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
11,11.0,488.0,10.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,6.0,10671.6,3302.1628333226963,0.0,2.0,102.0,52.77836256985959,1020.0,1.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
12,12.0,488.0,12.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,7.0,10368.25,3668.341862848564,0.0,1.0,72.91666666666667,47.0134571321356,875.0,0.0,1.0,3.0,4.0,LC3-p62,dAtg7,3hrTort,10Pos_2
13,13.0,488.0,19.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,7.0,12099.473684210527,5789.0981102262,0.0,2.0,89.26315789473685,51.46071004526243,1696.0,0.0,1.0,3.0,4.0,LC3-p62,dAtg7,3hrTort,10Pos_2
14,14.0,488.0,12.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,7.0,8988.5,2026.4935008755665,0.0,3.0,72.08333333333333,50.28547293084542,865.0,0.0,1.0,3.0,4.0,LC3-p62,dAtg7,3hrTort,10Pos_2
15,15.0,488.0,21.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,8.0,9733.0,2698.776574672309,0.0,1.0,99.14285714285714,68.08251296352515,2082.0,0.0,1.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
16,16.0,488.0,15.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,8.0,9840.733333333334,2710.1656371802037,0.0,2.0,85.8,44.7440339199381,1287.0,0.0,1.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
17,17.0,488.0,25.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,9.0,9512.8,3102.2336442204564,0.0,1.0,72.68,51.89229229856781,1817.0,0.0,1.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
18,18.0,488.0,26.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,9.0,9676.653846153846,2923.854441552215,0.0,2.0,65.5,47.912628815375996,1703.0,0.0,1.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
19,19.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,0.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
20,20.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,0.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
21,21.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,1.0,,,,1.0,,,,0.0,0.0,2.0,3.0,LC3-p62,dAtg7,3hrTort,10Pos_2
22,22.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,1.0,,,,2.0,,,,0.0,0.0,2.0,3.0,LC3-p62,dAtg7,3hrTort,10Pos_2
23,23.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,2.0,,,,1.0,,,,1.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
24,24.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,4.0,,,,1.0,,,,0.0,0.0,1.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
25,25.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,5.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
26,26.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,5.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
27,27.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,6.0,,,,1.0,,,,1.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
28,28.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,6.0,,,,2.0,,,,1.0,0.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
29,29.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,7.0,,,,1.0,,,,0.0,1.0,3.0,4.0,LC3-p62,dAtg7,3hrTort,10Pos_2
30,30.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,7.0,,,,2.0,,,,0.0,1.0,3.0,4.0,LC3-p62,dAtg7,3hrTort,10Pos_2
31,31.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,7.0,,,,3.0,,,,0.0,1.0,3.0,4.0,LC3-p62,dAtg7,3hrTort,10Pos_2
32,32.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,8.0,,,,1.0,,,,0.0,1.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
33,33.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,8.0,,,,2.0,,,,0.0,1.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
34,34.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,9.0,,,,1.0,,,,0.0,1.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
35,35.0,561.0,0.0,LC3-p62_HEK_dAtg7_3hrTort_10Pos_2_AiryscanProcessing.czi,9.0,,,,2.0,,,,0.0,1.0,2.0,2.0,LC3-p62,dAtg7,3hrTort,10Pos_2
0,0.0,488.0,10.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,14444.9,5371.0357670668245,0.0,1.0,272.1,238.16028682847656,2721.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
1,1.0,488.0,7.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,18599.571428571428,8161.885686064278,0.0,2.0,291.42857142857144,199.919031229193,2040.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
2,2.0,561.0,3.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,12707.666666666664,392.05399288023244,0.0,2.0,26.33333333333333,36.95041722813605,79.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
3,3.0,488.0,2.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,11889.5,1495.530842209548,0.0,1.0,389.5,70.0035713374682,779.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
4,4.0,488.0,5.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,19659.0,5778.133046235609,0.0,2.0,659.4,474.70496100209436,3297.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
5,5.0,488.0,8.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,14754.125,5839.623041588998,0.0,1.0,483.75,838.1988768441873,3870.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
6,6.0,488.0,5.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,12321.8,6821.5739899234395,0.0,2.0,451.2,794.8318690138185,2256.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
7,7.0,561.0,1.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,19034.0,,0.0,1.0,126.0,,126.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
8,8.0,488.0,6.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,16998.333333333332,6552.673673140352,0.0,1.0,348.33333333333326,524.4878136493418,2090.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
9,9.0,488.0,12.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,12779.25,7516.107637782155,0.0,2.0,301.8333333333333,627.9139827213356,3622.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
10,10.0,488.0,5.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,22879.6,10132.265309396513,0.0,1.0,410.4,487.73537907352994,2052.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
11,11.0,488.0,6.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,16015.333333333336,11603.447188946335,0.0,2.0,347.16666666666674,469.8571768810887,2083.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
12,12.0,561.0,3.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,10458.0,142.755034937476,0.0,1.0,20.666666666666668,13.279056191361391,62.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
13,13.0,488.0,11.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,18986.18181818182,6701.9026674248535,0.0,1.0,340.54545454545456,387.9957122537216,3746.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
14,14.0,488.0,7.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,11073.571428571433,2896.651967193784,0.0,2.0,159.42857142857142,146.60361198694608,1116.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
15,15.0,561.0,1.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,9279.0,,0.0,2.0,24.0,,24.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
16,16.0,488.0,5.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,11802.2,4058.649738521421,0.0,1.0,238.8,205.36358002333324,1194.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
17,17.0,488.0,7.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,15043.571428571433,5479.435611360683,0.0,2.0,391.28571428571433,376.8110553428222,2739.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
18,18.0,488.0,6.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,14343.166666666664,5964.264394430103,1.0,1.0,368.16666666666674,340.8216053401936,2209.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
19,19.0,488.0,4.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,12056.0,6962.639011179597,3.0,2.0,885.5,1667.22214076789,3542.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
20,20.0,561.0,1.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,9244.0,,1.0,1.0,57.0,,57.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
21,21.0,561.0,3.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,7.0,11611.666666666664,1760.5045678251831,2.0,2.0,81.33333333333333,47.51140214025822,244.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
22,22.0,488.0,12.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,8.0,14848.75,7548.695722681922,3.0,1.0,409.91666666666674,726.8392917699249,4919.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
23,23.0,488.0,10.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,8.0,16519.4,7579.324628370407,0.0,2.0,336.0,391.11691914879424,3360.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
24,24.0,561.0,3.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,8.0,14285.333333333336,2134.7949159892,3.0,1.0,75.66666666666667,61.49254697386776,227.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
25,25.0,561.0,2.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,8.0,22139.5,10670.948434886188,0.0,2.0,97.5,12.020815280171304,195.0,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
26,26.0,488.0,5.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,9.0,14085.6,6379.175322876774,0.0,1.0,487.6,712.5803814307548,2438.0,0.0,0.0,2.0,3.0,LC3-p62,dFIP200,1hrTor,10Pos_1
27,27.0,488.0,6.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,9.0,13481.166666666664,6265.446685326328,0.0,2.0,654.3333333333334,1300.347902165673,3926.0,0.0,0.0,2.0,3.0,LC3-p62,dFIP200,1hrTor,10Pos_1
28,28.0,561.0,2.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,9.0,12580.0,690.1362184380704,0.0,2.0,127.5,30.40559159102155,255.0,0.0,0.0,2.0,3.0,LC3-p62,dFIP200,1hrTor,10Pos_1
29,29.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,0.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
30,30.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
31,31.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,1.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
32,32.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,2.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
33,33.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
34,34.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,3.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
35,35.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,4.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
36,36.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,5.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
37,37.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,,,,1.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
38,38.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,6.0,,,,2.0,,,,0.0,0.0,2.0,2.0,LC3-p62,dFIP200,1hrTor,10Pos_1
39,39.0,561.0,0.0,LC3-p62_HEK_dFIP200_1hrTor_10Pos_1_AiryscanProcessing.czi,9.0,,,,1.0,,,,0.0,0.0,2.0,3.0,LC3-p62,dFIP200,1hrTor,10Pos_1
0,0.0,488.0,57.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,0.0,9109.912280701754,2203.915122496309,0.0,1.0,82.36842105263158,50.06268626822753,4695.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,1hrTort,10Pos_2
1,1.0,488.0,32.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,0.0,9188.65625,2121.418205023432,0.0,2.0,81.4375,32.27096717764506,2606.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,1hrTort,10Pos_2
2,2.0,561.0,6.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,0.0,9437.166666666666,1158.4602568351954,0.0,1.0,24.33333333333333,24.14677342144633,146.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,1hrTort,10Pos_2
3,3.0,561.0,1.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,0.0,8588.0,,0.0,2.0,15.0,,15.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,1hrTort,10Pos_2
4,4.0,488.0,59.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,1.0,9514.847457627118,2599.896150535827,0.0,1.0,83.71186440677967,48.61248982672778,4939.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,1hrTort,10Pos_2
5,5.0,488.0,70.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,1.0,8820.557142857142,2460.4506812083,0.0,2.0,72.98571428571428,52.7362848045788,5109.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,1hrTort,10Pos_2
6,6.0,561.0,3.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,1.0,11528.666666666664,3488.6641187327477,0.0,1.0,81.0,54.4426303552648,243.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,1hrTort,10Pos_2
7,7.0,561.0,1.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,1.0,9089.0,,0.0,2.0,22.0,,22.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,1hrTort,10Pos_2
8,8.0,488.0,13.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,2.0,7688.153846153847,1449.8786067664334,0.0,1.0,42.46153846153846,29.646853078124447,552.0,0.0,0.0,4.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
9,9.0,488.0,21.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,2.0,8712.952380952382,2017.8520133099573,0.0,2.0,79.76190476190476,49.68189284025394,1675.0,0.0,0.0,4.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
10,10.0,488.0,57.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,2.0,9822.61403508772,2299.694092656565,0.0,3.0,96.71929824561407,48.40002744463689,5513.0,0.0,0.0,4.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
11,11.0,488.0,64.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,2.0,9307.296875,2519.3831298376817,0.0,4.0,99.640625,53.15636329108053,6377.0,0.0,0.0,4.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
12,12.0,561.0,3.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,2.0,7820.666666666668,478.8364369315825,0.0,1.0,16.666666666666668,6.3508529610858835,50.0,0.0,0.0,4.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
13,13.0,561.0,2.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,2.0,9380.0,316.7838379715733,0.0,3.0,26.0,0.0,52.0,0.0,0.0,4.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
14,14.0,561.0,1.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,2.0,8804.0,,0.0,4.0,36.0,,36.0,0.0,0.0,4.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
15,15.0,488.0,61.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,3.0,8861.524590163934,1973.9355579362884,0.0,1.0,78.59016393442623,44.32996618134672,4794.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,1hrTort,10Pos_2
16,16.0,488.0,25.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,3.0,7399.08,1739.9353896050281,0.0,2.0,46.56,32.46290190355755,1164.0,0.0,0.0,2.0,2.0,LC3-p62,dAtg7,1hrTort,10Pos_2
17,17.0,488.0,93.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,4.0,9214.301075268815,2464.625374058977,0.0,1.0,74.46236559139786,55.359214138166074,6925.0,0.0,0.0,2.0,3.0,LC3-p62,dAtg7,1hrTort,10Pos_2
18,18.0,488.0,49.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,4.0,10591.0,3433.6669963272016,1.0,2.0,100.22448979591834,66.65966587391335,4911.0,0.0,0.0,2.0,3.0,LC3-p62,dAtg7,1hrTort,10Pos_2
19,19.0,561.0,18.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,4.0,9647.333333333334,1677.4328425235003,0.0,1.0,23.16666666666667,30.384303223094346,417.0,0.0,0.0,2.0,3.0,LC3-p62,dAtg7,1hrTort,10Pos_2
20,20.0,561.0,9.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,4.0,11399.777777777776,6318.682017987964,1.0,2.0,44.77777777777778,59.702968472634964,403.0,0.0,0.0,2.0,3.0,LC3-p62,dAtg7,1hrTort,10Pos_2
21,21.0,488.0,63.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,5.0,11972.031746031746,3937.8425236303474,0.0,1.0,119.1904761904762,93.3536213411752,7509.0,1.0,0.0,2.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
22,22.0,488.0,38.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,5.0,10087.894736842105,2844.223912475225,0.0,2.0,93.34210526315788,54.85621318663739,3547.0,1.0,0.0,2.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
23,23.0,561.0,2.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,5.0,9488.0,1851.2055531463807,0.0,1.0,22.5,24.748737341529164,45.0,1.0,0.0,2.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
24,24.0,488.0,68.0,LC3-p62_HEK_dAtg7_1hrTort_10Pos_2_AiryscanProcessing.czi,6.0,9385.632352941175,2682.741607844493,0.0,1.0,78.17647058823529,51.79377625737597,5316.0,0.0,0.0,4.0,4.0,LC3-p62,dAtg7,1hrTort,10Pos_2
