Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
47,47,488.0,59.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,11.0,9227.559322033898,1685.2236244853889,20.0,2.0,86.10169491525423,36.968157274202156,5080.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
48,48,561.0,69.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,11.0,9632.492753623188,3251.2760328613263,34.0,1.0,89.79710144927536,59.87992389434457,6196.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
49,49,561.0,65.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,11.0,8914.661538461538,2739.5105475073183,23.0,2.0,94.83076923076923,67.53970342296107,6164.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
50,50,488.0,57.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,12.0,9253.789473684208,1590.0389228933332,48.0,1.0,110.84210526315788,71.68726462750854,6318.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
51,51,488.0,88.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,12.0,9454.295454545454,1701.0641575275986,74.0,2.0,119.0,67.72153938409643,10472.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
52,52,561.0,70.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,12.0,10399.585714285717,3313.5129372465417,48.0,1.0,117.64285714285714,77.51092222507867,8235.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
53,53,561.0,126.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,12.0,11215.182539682539,3253.8590022329945,77.0,2.0,120.94444444444444,76.38767498025378,15239.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
54,54,488.0,116.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,13.0,8345.396551724138,1135.6095078955568,69.0,1.0,90.02586206896551,63.51356735675307,10443.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
55,55,488.0,88.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,13.0,8377.386363636364,997.3874428106059,62.0,2.0,90.14772727272728,56.11800779939572,7933.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
56,56,561.0,138.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,13.0,9292.427536231884,2336.3252444801738,75.0,1.0,95.72463768115942,66.54089002627035,13210.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
57,57,561.0,100.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,13.0,8511.26,1823.0437065412325,63.0,2.0,87.27,56.24780220173276,8727.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
58,58,488.0,122.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,14.0,10324.77049180328,1723.8769816077688,90.0,1.0,133.86885245901638,69.09939550986891,16332.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
59,59,488.0,124.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,14.0,10275.65322580645,1625.3141237069271,102.0,2.0,126.62096774193549,61.83436999660464,15701.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
60,60,561.0,140.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,14.0,9116.242857142857,2523.842761726617,86.0,1.0,110.15,80.20198646600672,15421.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
61,61,561.0,163.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,14.0,9288.098159509202,2256.8814663752714,102.0,2.0,105.61349693251532,58.73652460676545,17215.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
62,62,488.0,80.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,15.0,10477.2625,2119.432308418543,65.0,1.0,125.075,59.94317456737832,10006.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
63,63,488.0,64.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,15.0,10434.3125,2114.61470748482,46.0,2.0,118.859375,62.596177982492456,7607.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
64,64,561.0,107.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,15.0,10392.831775700935,3398.302765854559,64.0,1.0,111.58878504672896,56.79389305314969,11940.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
65,65,561.0,61.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,15.0,10000.95081967213,2931.6767979333918,43.0,2.0,100.8360655737705,58.13609903432601,6151.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
66,66,488.0,84.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,16.0,9942.32142857143,1565.7479152127635,70.0,1.0,132.4404761904762,71.5488460988978,11125.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
67,67,488.0,103.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,16.0,10329.417475728156,1440.0779766760172,88.0,2.0,128.76699029126215,69.37638235803406,13263.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
68,68,561.0,123.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,16.0,10070.40650406504,2902.2836848761585,68.0,1.0,108.40650406504065,57.55451263422797,13334.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
69,69,561.0,134.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,16.0,11155.067164179103,3417.7867089589217,94.0,2.0,121.60447761194028,66.2534457786507,16295.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
70,70,488.0,63.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,17.0,9150.047619047618,1993.0994781881604,39.0,1.0,105.12698412698411,77.5500862218468,6623.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
71,71,488.0,59.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,17.0,9162.406779661016,1547.653865323185,38.0,2.0,112.32203389830508,79.65690235217322,6627.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
72,72,561.0,55.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,17.0,8788.672727272728,1600.3009445511532,41.0,1.0,76.89090909090909,35.853442795209496,4229.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
73,73,561.0,49.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,17.0,9109.42857142857,2298.5086469273942,37.0,2.0,90.59183673469387,43.64244797563632,4439.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
74,74,488.0,134.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,18.0,9198.462686567163,1880.790114150024,54.0,1.0,87.76865671641791,55.82934714550494,11761.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
75,75,488.0,241.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,18.0,9267.771784232364,1850.072490075425,108.0,2.0,98.68879668049792,56.26602215336229,23784.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
76,76,561.0,99.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,18.0,8509.646464646465,1571.429099435829,55.0,1.0,77.32323232323232,56.74860931188737,7655.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
77,77,561.0,174.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,18.0,8621.902298850575,2343.7599052141586,117.0,2.0,78.9367816091954,52.72440642014526,13735.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
78,78,488.0,90.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,19.0,10572.544444444444,1871.8169515873305,76.0,1.0,142.98888888888888,83.83953298347022,12869.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
79,79,488.0,96.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,19.0,10202.9375,1769.3208260590604,80.0,2.0,132.44791666666666,87.5419742681871,12715.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
80,80,561.0,98.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,19.0,13273.255102040815,4162.169959204405,75.0,1.0,150.7448979591837,78.15360387367359,14773.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
81,81,561.0,108.0,LC3-WIPI_HEK_dTMEM_1hrTor_20Pos_redo_of_2_AiryscanProcessing.czi,19.0,13270.990740740739,4506.970119062148,81.0,2.0,150.7037037037037,80.8346945105978,16276.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,1hrTor,20Pos_redo
0,0,488.0,53.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,0.0,8693.075471698114,1675.2299824783715,16.0,1.0,75.13207547169812,47.25301689019405,3982.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
1,1,488.0,47.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,0.0,9376.446808510638,2252.7546500703324,16.0,2.0,79.82978723404256,60.89203530017062,3752.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
2,2,561.0,21.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,0.0,8809.238095238094,2043.5432440925226,17.0,1.0,60.80952380952381,52.884420246060216,1277.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
3,3,561.0,22.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,0.0,8303.863636363636,1777.707466841026,17.0,2.0,70.18181818181819,43.64863644151399,1544.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
4,4,488.0,65.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,1.0,10408.13846153846,2450.717432437662,33.0,1.0,141.46153846153842,128.87773723124624,9195.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
5,5,488.0,41.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,1.0,9982.024390243903,2001.6163904180648,21.0,2.0,123.6829268292683,97.22305257097985,5071.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
6,6,561.0,37.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,1.0,10082.027027027028,2196.1331102959443,34.0,1.0,137.9189189189189,104.3302391389898,5103.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
7,7,561.0,28.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,1.0,10844.82142857143,3901.010591320906,20.0,2.0,127.82142857142857,85.92160663519094,3579.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
8,8,488.0,120.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,2.0,13225.441666666668,3080.937843671733,102.0,1.0,147.825,80.97314239867418,17739.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
9,9,488.0,152.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,2.0,13283.927631578948,2992.8829577351726,131.0,2.0,172.76315789473685,123.6097649779688,26260.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
10,10,561.0,120.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,2.0,14757.291666666664,5829.072168260323,102.0,1.0,150.44166666666666,90.97749244539915,18053.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
11,11,561.0,155.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,2.0,15619.690322580644,6369.171101004178,133.0,2.0,158.98709677419356,100.69079499170721,24643.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
12,12,488.0,43.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,3.0,8981.720930232557,1356.5561495686227,33.0,1.0,110.90697674418604,93.00481655563364,4769.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
13,13,488.0,90.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,3.0,9276.011111111113,1765.5388488621393,56.0,2.0,107.63333333333334,73.23618096437845,9687.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
14,14,561.0,52.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,3.0,8584.961538461539,2320.430554719537,34.0,1.0,101.40384615384615,86.35273298929783,5273.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
15,15,561.0,70.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,3.0,8995.242857142857,2265.101676930265,54.0,2.0,90.4,50.96870309957056,6328.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
16,16,488.0,51.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,4.0,10869.058823529409,2640.73983127278,46.0,1.0,125.64705882352942,89.8387051396917,6408.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
17,17,488.0,39.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,4.0,11837.0,2748.8501328067305,35.0,2.0,163.51282051282053,100.83959951977717,6377.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
18,18,561.0,54.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,4.0,13297.759259259261,4724.475216680246,46.0,1.0,154.35185185185185,81.48970473402156,8335.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
19,19,561.0,52.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,4.0,13281.076923076924,5241.368362144785,36.0,2.0,156.30769230769232,91.8025456654039,8128.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
20,20,488.0,65.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,9166.246153846154,1210.4796186683764,45.0,1.0,107.29230769230769,85.83718655777255,6974.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
21,21,488.0,64.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,9819.546875,1748.3300597335324,41.0,2.0,125.4375,97.01151543494272,8028.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
22,22,561.0,62.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,8991.645161290322,2410.122710274886,46.0,1.0,80.35483870967742,63.744391402063464,4982.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
23,23,561.0,50.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,9258.64,2524.8167018536583,42.0,2.0,92.22,74.10205042744109,4611.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
24,24,488.0,24.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,13405.125,2337.0922720430785,22.0,1.0,179.79166666666663,55.10699408515628,4315.0,0.0,1.0,3,3,LC3-WIPI,dTMEM,0hrTor,20Pos_2
25,25,488.0,34.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,12614.529411764706,2620.0625164331145,30.0,2.0,184.4705882352941,119.77712517336107,6272.0,0.0,1.0,3,3,LC3-WIPI,dTMEM,0hrTor,20Pos_2
26,26,488.0,109.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,12769.275229357798,2455.743030317873,99.0,3.0,160.9724770642202,94.50763820939792,17546.0,0.0,1.0,3,3,LC3-WIPI,dTMEM,0hrTor,20Pos_2
27,27,561.0,27.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,15069.444444444443,4704.86077071308,23.0,1.0,155.8148148148148,72.28364909110445,4207.0,0.0,1.0,3,3,LC3-WIPI,dTMEM,0hrTor,20Pos_2
28,28,561.0,32.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,15315.78125,5432.988684635652,31.0,2.0,172.65625,105.66795509458376,5525.0,0.0,1.0,3,3,LC3-WIPI,dTMEM,0hrTor,20Pos_2
29,29,561.0,116.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,14499.474137931034,5005.227339598519,102.0,3.0,146.05172413793102,80.65577365005221,16942.0,0.0,1.0,3,3,LC3-WIPI,dTMEM,0hrTor,20Pos_2
30,30,488.0,115.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,10562.93043478261,2444.102252296257,107.0,1.0,132.50434782608696,85.94494095447054,15238.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
31,31,488.0,86.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,10396.56976744186,1718.6027740799325,82.0,2.0,130.03488372093022,78.87763384985014,11183.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
32,32,561.0,126.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,14674.682539682539,4808.142100480465,106.0,1.0,161.93650793650792,69.9660198704195,20404.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
33,33,561.0,109.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,15898.733944954129,6012.240561342184,87.0,2.0,155.52293577981652,75.77349242488665,16952.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
34,34,488.0,84.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,10823.02380952381,1708.556475022684,74.0,1.0,133.45238095238096,79.9232168814069,11210.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
35,35,488.0,93.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,10610.32258064516,1885.730351887048,80.0,2.0,140.20430107526883,90.82921852477543,13039.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
36,36,561.0,89.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,10165.483146067416,3105.411109924825,76.0,1.0,103.97752808988764,60.142629248405285,9254.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
37,37,561.0,109.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,10406.055045871559,3285.699648800401,83.0,2.0,113.78899082568807,74.67932350495232,12403.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
38,38,488.0,75.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,11518.84,2293.513509290341,63.0,1.0,150.54666666666662,102.07645430030632,11291.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
39,39,488.0,77.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,11575.35064935065,2421.8839978643514,69.0,2.0,143.1038961038961,100.01112890910328,11019.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
40,40,561.0,79.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,13025.822784810127,4294.8350667101795,65.0,1.0,136.15189873417722,74.38208507215916,10756.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
41,41,561.0,92.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,12391.95652173913,4866.133519197791,73.0,2.0,116.0,76.96738284480006,10672.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
42,42,488.0,81.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,10100.222222222224,2039.4724562984416,63.0,1.0,116.66666666666669,64.57340783945044,9450.0,0.0,1.0,2,3,LC3-WIPI,dTMEM,0hrTor,20Pos_2
43,43,488.0,100.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,9410.7,1880.113957968904,75.0,2.0,111.72,91.84407955603315,11172.0,0.0,1.0,2,3,LC3-WIPI,dTMEM,0hrTor,20Pos_2
44,44,561.0,88.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,9840.454545454546,2634.5945353557213,63.0,1.0,105.45454545454544,63.01685764077301,9280.0,0.0,1.0,2,3,LC3-WIPI,dTMEM,0hrTor,20Pos_2
45,45,561.0,109.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,10707.43119266055,3373.893638598224,79.0,2.0,112.81651376146787,71.93594953763906,12297.0,0.0,1.0,2,3,LC3-WIPI,dTMEM,0hrTor,20Pos_2
46,46,488.0,137.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,11998.34306569343,2290.982743913869,130.0,1.0,161.24087591240874,92.47491913927458,22090.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
47,47,488.0,105.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,11286.085714285715,2044.876680099117,99.0,2.0,138.82857142857142,73.76019579364255,14577.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
48,48,561.0,163.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,12631.803680981597,4325.491529706955,129.0,1.0,149.09202453987731,89.73725775744741,24302.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
49,49,561.0,145.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,12396.668965517241,4158.640276004974,103.0,2.0,128.86206896551724,72.93677062756855,18685.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
50,50,488.0,115.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,11468.46956521739,2344.9508704004684,98.0,1.0,155.77391304347827,98.06085300693908,17914.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
51,51,488.0,110.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,10894.663636363637,2170.177789517508,89.0,2.0,117.50909090909092,69.96116163115539,12926.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
52,52,561.0,124.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,13912.782258064517,5205.180987708748,97.0,1.0,157.33064516129033,87.88034379539398,19509.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
53,53,561.0,116.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,13179.465517241379,4810.195860481349,86.0,2.0,132.32758620689654,65.37194929113663,15350.0,0.0,0.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
54,54,488.0,66.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,8585.90909090909,1457.8929445477945,46.0,1.0,72.5909090909091,45.628930523290826,4791.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
55,55,488.0,16.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,7530.5,1282.0218926887844,8.0,2.0,54.125,50.67395780872064,866.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
56,56,561.0,97.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,9211.371134020621,2208.3367436432204,45.0,1.0,88.3298969072165,65.35858169384437,8568.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
57,57,561.0,34.0,LC3-WIPI_HEK_dTMEM_0hrTor_20Pos_2_AiryscanProcessing.czi,13.0,9000.323529411764,1910.3506535266215,8.0,2.0,76.29411764705883,40.39091512896727,2594.0,0.0,1.0,2,2,LC3-WIPI,dTMEM,0hrTor,20Pos_2
