Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
40,40,633.0,81.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,9.0,5656.308641975309,2146.171793228441,0.0,1.0,130.67901234567898,114.29543157542363,10585.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
41,41,633.0,60.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,9.0,5514.783333333334,1709.0997242741935,0.0,2.0,122.85,109.74049899031836,7371.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
42,42,488.0,1.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,10.0,6715.0,,0.0,1.0,5.0,,5.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
43,43,633.0,199.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,10.0,5433.723618090452,2027.6526307294394,0.0,1.0,119.8643216080402,102.1440193565942,23853.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
44,44,633.0,143.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,10.0,5456.342657342658,2272.667558721097,0.0,2.0,142.15384615384616,97.60154031429342,20328.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
45,45,488.0,2.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,11.0,13342.5,4602.558038743238,0.0,1.0,212.5,255.2655480083436,425.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
46,46,488.0,5.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,11.0,12442.2,3213.9728063566445,4.0,2.0,216.2,137.9246170920913,1081.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
47,47,633.0,58.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,11.0,6099.862068965517,2449.521202396937,0.0,1.0,159.08620689655172,147.32268967858238,9227.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
48,48,633.0,79.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,11.0,7525.911392405063,4185.378530164982,4.0,2.0,230.77215189873417,489.97655489089055,18231.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
49,49,633.0,75.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,12.0,4730.48,1335.1510124124334,0.0,1.0,100.4,68.5236199166863,7530.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
50,50,633.0,67.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,12.0,4870.776119402985,2365.5419509798003,0.0,2.0,127.61194029850746,138.13245238076263,8550.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
51,51,633.0,89.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,13.0,5976.6741573033705,2747.037490127405,0.0,1.0,163.0224719101124,137.15559988634757,14509.0,1.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
52,52,633.0,96.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,13.0,5881.614583333332,2735.381137187252,0.0,2.0,163.78125,192.70775272553595,15723.0,1.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
53,53,488.0,2.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,14.0,10689.5,4687.410852485624,2.0,2.0,54.5,0.7071067811865476,109.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
54,54,633.0,78.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,14.0,7054.3076923076915,3506.8282198927513,0.0,1.0,186.47435897435898,207.2913580596333,14545.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
55,55,633.0,93.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,14.0,7099.62365591398,3449.069325995242,3.0,2.0,171.80645161290326,196.0367788288117,15978.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
56,56,633.0,31.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,15.0,5308.387096774193,1171.7617697984904,0.0,1.0,131.48387096774192,136.01271287830463,4076.0,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
57,57,633.0,8.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,15.0,5811.125,2798.4862968346706,0.0,2.0,186.75,165.4670877934858,1494.0,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
58,58,633.0,11.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,15.0,4527.090909090909,1284.3654039676912,0.0,3.0,44.0,47.7451568224464,484.0,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
59,59,488.0,11.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,16.0,7629.818181818182,1267.6848834139987,3.0,1.0,49.54545454545455,65.76072328732955,545.0,0.0,1.0,2,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
60,60,488.0,7.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,16.0,7727.0,2114.3441063365253,5.0,2.0,37.714285714285715,27.378302149173322,264.0,0.0,1.0,2,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
61,61,633.0,208.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,16.0,6097.1875,2778.2944057917302,3.0,1.0,159.17788461538458,211.35941888875325,33109.0,0.0,1.0,2,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
62,62,633.0,155.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,16.0,6206.761290322581,3078.0927791301856,4.0,2.0,169.03225806451613,173.49480397005638,26200.0,0.0,1.0,2,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
63,63,488.0,1.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,17.0,6151.0,,0.0,1.0,5.0,,5.0,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
64,64,488.0,8.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,17.0,7815.75,898.5473594323547,3.0,2.0,24.375,23.86831432195052,195.0,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
65,65,488.0,4.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,17.0,7467.0,2235.9549786761513,2.0,3.0,71.25,112.18548628647707,285.0,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
66,66,633.0,88.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,17.0,5195.034090909091,2026.8043214491968,0.0,1.0,107.35227272727272,76.83375691499077,9447.0,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
67,67,633.0,123.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,17.0,4812.707317073171,1830.8180861173014,2.0,2.0,110.04878048780488,80.42967131096039,13536.0,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
68,68,633.0,135.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,17.0,6008.807407407408,2196.4465620507867,2.0,3.0,128.05925925925925,94.27822931003357,17288.0,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
69,69,488.0,1.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,18.0,9605.0,,0.0,1.0,285.0,,285.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
70,70,633.0,55.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,18.0,6892.218181818183,3003.480990888117,0.0,1.0,330.9454545454545,1494.758390214902,18202.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
71,71,633.0,29.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,18.0,6116.344827586207,1819.7146415983166,0.0,2.0,158.86206896551727,114.0616137188052,4607.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
72,72,633.0,62.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,19.0,6508.048387096775,3463.4148193271712,0.0,1.0,177.16129032258064,183.97988072010259,10984.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
73,73,633.0,71.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,19.0,6742.887323943663,3405.9434713423943,0.0,2.0,178.6338028169014,374.1568517322503,12683.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
74,74,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,4.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
75,75,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,9.0,,,,1.0,,,,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
76,76,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,10.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
77,77,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,12.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
78,78,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,12.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
79,79,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,13.0,,,,1.0,,,,1.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
80,80,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,13.0,,,,2.0,,,,1.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
81,81,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,14.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
82,82,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,15.0,,,,1.0,,,,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
83,83,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,15.0,,,,2.0,,,,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
84,84,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,15.0,,,,3.0,,,,0.0,1.0,3,3,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
85,85,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,18.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
86,86,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,19.0,,,,1.0,,,,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
87,87,488.0,0.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_1_AiryscanProcessing.czi,19.0,,,,2.0,,,,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_1
0,0,488.0,3.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,0.0,9118.666666666666,1913.2133528002921,0.0,2.0,18.0,22.516660498395403,54.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
1,1,633.0,36.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,0.0,6559.416666666668,3306.9231134955994,0.0,1.0,245.47222222222226,449.28320601414566,8837.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
2,2,633.0,61.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,0.0,7997.688524590164,4161.338028170681,0.0,2.0,244.70491803278688,414.59166032222976,14927.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
3,3,488.0,4.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,1.0,8039.75,1687.3455237937092,2.0,2.0,49.75,46.735960458730275,199.0,1.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
4,4,633.0,84.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,1.0,5405.5,1840.6016728429565,0.0,1.0,107.96428571428572,96.61143717728015,9069.0,1.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
5,5,633.0,138.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,1.0,5851.797101449275,2552.5998372903273,2.0,2.0,131.44202898550725,96.0245572389348,18139.0,1.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
6,6,488.0,7.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,2.0,8323.0,962.7308381197032,1.0,1.0,22.714285714285715,18.06206231962716,159.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
7,7,488.0,2.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,2.0,7662.0,1313.8043994446052,1.0,2.0,47.0,16.97056274847714,94.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
8,8,633.0,88.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,2.0,5895.25,3154.9868034407145,1.0,1.0,180.0340909090909,454.62728068352084,15843.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
9,9,633.0,77.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,2.0,6314.844155844156,2315.716236052972,1.0,2.0,177.4805194805195,141.17874172663554,13666.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
10,10,488.0,2.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,3.0,8827.5,2040.0030637231894,1.0,1.0,50.0,8.48528137423857,100.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
11,11,633.0,49.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,3.0,10456.918367346938,5560.2164445158005,1.0,1.0,238.26530612244892,184.48439133503547,11675.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
12,12,633.0,36.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,3.0,10041.138888888889,7315.455814927646,0.0,2.0,314.5833333333333,452.46451320991537,11325.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
13,13,488.0,2.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,4.0,6916.5,1498.3592693342941,1.0,2.0,31.0,7.071067811865476,62.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
14,14,633.0,57.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,4.0,5767.19298245614,2368.906042267766,0.0,1.0,135.08771929824562,126.99989886128628,7700.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
15,15,633.0,69.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,4.0,6145.753623188406,2703.507391855543,1.0,2.0,120.43478260869566,98.58461254781116,8310.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
16,16,488.0,1.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,6703.0,,0.0,1.0,66.0,,66.0,0.0,1.0,2,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
17,17,488.0,2.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,18436.0,5895.856341533433,2.0,2.0,1329.0,306.8843430349616,2658.0,0.0,1.0,2,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
18,18,633.0,79.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,4778.632911392405,1178.4781165599325,0.0,1.0,131.18987341772151,93.36090379637548,10364.0,0.0,1.0,2,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
19,19,633.0,95.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,5.0,6424.642105263158,3341.6795557814094,3.0,2.0,180.46315789473687,219.11547575040402,17144.0,0.0,1.0,2,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
20,20,488.0,1.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,13880.0,,0.0,1.0,129.0,,129.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
21,21,488.0,4.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,10465.0,2761.7594633373365,2.0,2.0,141.5,65.98232086450632,566.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
22,22,633.0,131.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,5692.679389312977,2548.769317706023,0.0,1.0,133.87022900763358,127.13145207567727,17537.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
23,23,633.0,128.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,6.0,6359.7734375,2913.7963255871905,2.0,2.0,145.6328125,87.58239055503479,18641.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
24,24,488.0,7.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,6960.857142857143,661.0949070976694,1.0,1.0,42.0,30.681155997343602,294.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
25,25,488.0,15.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,8691.0,1379.0084947423015,2.0,2.0,58.0,35.874782229304195,870.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
26,26,633.0,85.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,4528.84705882353,1333.26160675421,1.0,1.0,115.01176470588236,83.43196460042658,9776.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
27,27,633.0,128.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,7.0,6206.1015625,2985.431056966993,2.0,2.0,136.625,129.26679972758288,17488.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
28,28,488.0,6.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,9024.333333333334,1861.1038301681792,2.0,2.0,90.16666666666669,62.42889288355726,541.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
29,29,633.0,87.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,7059.528735632184,4007.553202476081,0.0,1.0,166.16091954022988,240.67728434387948,14456.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
30,30,633.0,69.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,8.0,6046.36231884058,2812.532305545257,3.0,2.0,151.3768115942029,140.2609020035913,10445.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
31,31,488.0,3.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,6762.333333333332,328.56709106867856,0.0,1.0,42.66666666666666,28.867513459481287,128.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
32,32,488.0,2.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,8261.0,2456.488957842066,1.0,2.0,42.5,36.062445840513924,85.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
33,33,633.0,64.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,5116.296875,1961.2209404177124,0.0,1.0,113.5,93.38281001527642,7264.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
34,34,633.0,60.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,9.0,5515.0666666666675,1943.7507675439472,1.0,2.0,145.9,117.43352970214718,8754.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
35,35,488.0,11.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,7282.454545454545,1605.6585791279763,1.0,1.0,35.72727272727273,31.467732390786942,393.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
36,36,488.0,2.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,7797.0,1848.3771260216351,0.0,2.0,44.5,28.991378028648448,89.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
37,37,633.0,222.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,5924.6396396396385,2414.6136525896372,1.0,1.0,155.14864864864862,124.00875926212306,34443.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
38,38,633.0,128.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,10.0,5562.296875,2226.7666377963264,0.0,2.0,128.9921875,119.62510310472031,16511.0,0.0,1.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
39,39,488.0,3.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,8257.333333333334,1599.3393427704245,2.0,1.0,71.33333333333333,44.09459528483432,214.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
40,40,488.0,5.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,11283.2,4591.975577025644,2.0,2.0,200.2,311.013986823744,1001.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
41,41,633.0,85.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,5872.976470588235,2131.8288927611443,3.0,1.0,123.76470588235294,110.02247033034223,10520.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
42,42,633.0,110.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,11.0,5634.045454545455,1847.9222569252472,1.0,2.0,117.6,83.96670375481905,12936.0,0.0,0.0,2,2,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
43,43,488.0,35.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,9261.0,4394.3736621221615,14.0,1.0,151.51428571428568,364.8679351272644,5303.0,1.0,1.0,4,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
44,44,488.0,29.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,10461.172413793105,3425.2390851793684,10.0,2.0,182.17241379310346,224.4507691750047,5283.0,1.0,1.0,4,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
45,45,488.0,3.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,11376.333333333336,6634.822705493594,2.0,3.0,335.3333333333333,519.5886193262255,1006.0,1.0,1.0,4,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
46,46,488.0,3.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,13168.666666666664,4954.108026005623,0.0,4.0,79.33333333333333,44.73626418615365,238.0,1.0,1.0,4,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
47,47,633.0,130.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,7573.684615384615,3978.2606538528917,15.0,1.0,184.0384615384616,167.11391481485487,23925.0,1.0,1.0,4,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
48,48,633.0,94.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,7319.425531914892,3979.280238287445,8.0,2.0,192.19148936170208,246.93429000992182,18066.0,1.0,1.0,4,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
49,49,633.0,152.0,Lysoview-LC3_HEK_dFIP200_0hrTor_20Pos_2_AiryscanProcessing.czi,12.0,5520.309210526316,2550.861662583148,1.0,3.0,135.46052631578948,206.02163075462246,20590.0,1.0,1.0,4,4,Lysoview-LC3,dFIP200,0hrTor,20Pos_2
